APP,VSZ(GB),RSS(GB)
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,34.59,34.46
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.49
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,34.84
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
